"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Ruby.c","Ruby",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SAX-PD.c","SAX-PD",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SCEA.c","SCEA",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SGI-B-1.0.c","SGI-B-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SGI-B-1.1.c","SGI-B-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SGI-B-2.0.c","SGI-B-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SISSL-1.2.c","SISSL-1.2",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SISSL.c","SISSL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SMLNJ.c","SMLNJ",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SMPPL.c","SMPPL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SNIA.c","SNIA",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SPL-1.0.c","SPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SWL.c","SWL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Saxpath.c","Saxpath",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Sendmail.c","Sendmail",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SimPL-2.0.c","SimPL-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Sleepycat.c","Sleepycat",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Spencer-86.c","Spencer-86",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Spencer-94.c","Spencer-94",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Spencer-99.c","Spencer-99",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/StandardML-NJ.c","StandardML-NJ",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SugarCRM-1.1.3.c","SugarCRM-1.1.3",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/TCL.c","TCL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/TCP-wrappers.c","TCP-wrappers",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/TMate.c","TMate",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/TORQUE-1.1.c","TORQUE-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/TOSL.c","TOSL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/UPL-1.0.c","UPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Unicode-DFS-2015.c","Unicode-DFS-2015",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Unicode-DFS-2016.c","Unicode-DFS-2016",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Unicode-TOU.c","Unicode-TOU",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Unlicense.c","Unlicense",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/VOSTROM.c","VOSTROM",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/VSL-1.0.c","VSL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Vim.c","Vim",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/W3C-19980720.c","W3C-19980720",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/W3C-20150513.c","W3C-20150513",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/W3C.c","W3C",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/WTFPL.c","WTFPL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/WXwindows.c","WXwindows",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Watcom-1.0.c","Watcom-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Wsuipa.c","Wsuipa",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/X11.c","X11",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/XFree86-1.1.c","XFree86-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/XSkat.c","XSkat",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Xerox.c","Xerox",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Xnet.c","Xnet",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/YPL-1.0.c","YPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/YPL-1.1.c","YPL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ZPL-1.1.c","ZPL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ZPL-2.0.c","ZPL-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ZPL-2.1.c","ZPL-2.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Zed.c","Zed",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Zend-2.0.c","Zend-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Zimbra-1.3.c","Zimbra-1.3",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Zimbra-1.4.c","Zimbra-1.4",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Zlib.c","Zlib",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/bzip2-1.0.5.c","bzip2-1.0.5",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/bzip2-1.0.6.c","bzip2-1.0.6",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/curl.c","curl",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/diffmark.c","diffmark",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/dvipdfm.c","dvipdfm",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/eCos-2.0.c","eCos-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/eGenix.c","eGenix",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/gSOAP-1.3b.c","gSOAP-1.3b",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/gnuplot.c","gnuplot",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/iMatix.c","iMatix",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/libtiff.c","libtiff",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/mpich2.c","mpich2",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/psfrag.c","psfrag",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/psutils.c","psutils",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/xinetd.c","xinetd",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/xpp.c","xpp",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/zlib-acknowledgement.c","zlib-acknowledgement",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/0BSD.c","0BSD",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AAL.c","AAL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ADSL.c","ADSL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AFL-1.1.c","AFL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AFL-1.2.c","AFL-1.2",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AFL-2.0.c","AFL-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AFL-2.1.c","AFL-2.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AFL-3.0.c","AFL-3.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AGPL-1.0.c","AGPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AGPL-3.0.c","AGPL-3.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AMDPLPA.c","AMDPLPA",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AML.c","AML",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AMPAS.c","AMPAS",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ANTLR-PD.c","ANTLR-PD",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/APAFML.c","APAFML",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/APL-1.0.c","APL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/APSL-1.0.c","APSL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/APSL-1.1.c","APSL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/APSL-1.2.c","APSL-1.2",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/APSL-2.0.c","APSL-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Abstyles.c","Abstyles",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Adobe-2006.c","Adobe-2006",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Adobe-Glyph.c","Adobe-Glyph",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Afmparse.c","Afmparse",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Aladdin.c","Aladdin",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Apache-1.0.c","Apache-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Apache-1.1.c","Apache-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Apache-2.0.c","Apache-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Artistic-1.0-Perl.c","Artistic-1.0-Perl",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Artistic-1.0-cl8.c","Artistic-1.0-cl8",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Artistic-1.0.c","Artistic-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Artistic-2.0.c","Artistic-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-2-Clause-FreeBSD.c","BSD-2-Clause-FreeBSD",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-2-Clause-NetBSD.c","BSD-2-Clause-NetBSD",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-2-Clause.c","BSD-2-Clause",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-Attribution.c","BSD-3-Clause-Attribution",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-Clear.c","BSD-3-Clause-Clear",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-LBNL.c","BSD-3-Clause-LBNL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-No-Nuclear-License-2014.c","BSD-3-Clause-No-Nuclear-License-2014",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-No-Nuclear-License.c","BSD-3-Clause-No-Nuclear-License",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-No-Nuclear-Warranty.c","BSD-3-Clause-No-Nuclear-Warranty",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause.c","BSD-3-Clause",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-4-Clause-UC.c","BSD-4-Clause-UC",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-4-Clause.c","BSD-4-Clause",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-Protection.c","BSD-Protection",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-Source-Code.c","BSD-Source-Code",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSL-1.0.c","BSL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Bahyph.c","Bahyph",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Barr.c","Barr",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Beerware.c","Beerware",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BitTorrent-1.0.c","BitTorrent-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BitTorrent-1.1.c","BitTorrent-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Borceux.c","Borceux",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CATOSL-1.1.c","CATOSL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-1.0.c","CC-BY-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-2.0.c","CC-BY-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-2.5.c","CC-BY-2.5",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-3.0.c","CC-BY-3.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-4.0.c","CC-BY-4.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-1.0.c","CC-BY-NC-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-2.0.c","CC-BY-NC-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-2.5.c","CC-BY-NC-2.5",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-3.0.c","CC-BY-NC-3.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-4.0.c","CC-BY-NC-4.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-ND-1.0.c","CC-BY-NC-ND-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-ND-2.0.c","CC-BY-NC-ND-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-ND-2.5.c","CC-BY-NC-ND-2.5",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-ND-3.0.c","CC-BY-NC-ND-3.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-ND-4.0.c","CC-BY-NC-ND-4.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-SA-1.0.c","CC-BY-NC-SA-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-SA-2.0.c","CC-BY-NC-SA-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-SA-2.5.c","CC-BY-NC-SA-2.5",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-SA-3.0.c","CC-BY-NC-SA-3.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-SA-4.0.c","CC-BY-NC-SA-4.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-ND-1.0.c","CC-BY-ND-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-ND-2.0.c","CC-BY-ND-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-ND-2.5.c","CC-BY-ND-2.5",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-ND-3.0.c","CC-BY-ND-3.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-ND-4.0.c","CC-BY-ND-4.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-SA-1.0.c","CC-BY-SA-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-SA-2.0.c","CC-BY-SA-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-SA-2.5.c","CC-BY-SA-2.5",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-SA-3.0.c","CC-BY-SA-3.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-SA-4.0.c","CC-BY-SA-4.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC0-1.0.c","CC0-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CDDL-1.0.c","CDDL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CDDL-1.1.c","CDDL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CECILL-1.0.c","CECILL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CECILL-1.1.c","CECILL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CECILL-2.0.c","CECILL-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CECILL-2.1.c","CECILL-2.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CECILL-B.c","CECILL-B",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CECILL-C.c","CECILL-C",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CNRI-Jython.c","CNRI-Jython",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CNRI-Python-GPL-Compatible.c","CNRI-Python-GPL-Compatible",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CNRI-Python.c","CNRI-Python",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CPAL-1.0.c","CPAL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CPL-1.0.c","CPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CPOL-1.02.c","CPOL-1.02",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CUA-OPL-1.0.c","CUA-OPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Caldera.c","Caldera",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ClArtistic.c","ClArtistic",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Condor-1.1.c","Condor-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Crossword.c","Crossword",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CrystalStacker.c","CrystalStacker",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Cube.c","Cube",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/D-FSL-1.0.c","D-FSL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/DOC.c","DOC",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/DSDP.c","DSDP",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Dotseqn.c","Dotseqn",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ECL-1.0.c","ECL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ECL-2.0.c","ECL-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/EFL-1.0.c","EFL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/EFL-2.0.c","EFL-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/EPL-1.0.c","EPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/EUDatagrid.c","EUDatagrid",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/EUPL-1.0.c","EUPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/EUPL-1.1.c","EUPL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Entessa.c","Entessa",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ErlPL-1.1.c","ErlPL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Eurosym.c","Eurosym",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/FSFAP.c","FSFAP",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/FSFUL.c","FSFUL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/FSFULLR.c","FSFULLR",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/FTL.c","FTL",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Fair.c","Fair",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Frameworx-1.0.c","Frameworx-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/FreeImage.c","FreeImage",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GFDL-1.1.c","GFDL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GFDL-1.2.c","GFDL-1.2",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GFDL-1.3.c","GFDL-1.3",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GL2PS.c","GL2PS",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-1.0+.c","GPL-1.0+",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-1.0.c","GPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0+.c","GPL-2.0+",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0-with-GCC-exception.c","GPL-2.0-with-GCC-exception",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0-with-autoconf-exception.c","GPL-2.0-with-autoconf-exception",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0-with-bison-exception.c","GPL-2.0-with-bison-exception",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0-with-classpath-exception.c","GPL-2.0-with-classpath-exception",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0-with-font-exception.c","GPL-2.0-with-font-exception",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0.c","GPL-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-3.0+.c","GPL-3.0+",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-3.0-with-GCC-exception.c","GPL-3.0-with-GCC-exception",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-3.0-with-autoconf-exception.c","GPL-3.0-with-autoconf-exception",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-3.0.c","GPL-3.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Giftware.c","Giftware",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Glide.c","Glide",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Glulxe.c","Glulxe",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/HPND.c","HPND",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/HaskellReport.c","HaskellReport",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/IBM-pibs.c","IBM-pibs",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ICU.c","ICU",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/IJG.c","IJG",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/IPA.c","IPA",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/IPL-1.0.c","IPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ISC.c","ISC",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ImageMagick.c","ImageMagick",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Imlib2.c","Imlib2",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Info-ZIP.c","Info-ZIP",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Intel-ACPI.c","Intel-ACPI",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Intel.c","Intel",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Interbase-1.0.c","Interbase-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/JSON.c","JSON",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/JasPer-2.0.c","JasPer-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LAL-1.2.c","LAL-1.2",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LAL-1.3.c","LAL-1.3",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-2.0+.c","LGPL-2.0+",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-2.0.c","LGPL-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-2.1+.c","LGPL-2.1+",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-2.1.c","LGPL-2.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-3.0+.c","LGPL-3.0+",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-3.0.c","LGPL-3.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPLLR.c","LGPLLR",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LPL-1.0.c","LPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LPL-1.02.c","LPL-1.02",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LPPL-1.0.c","LPPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LPPL-1.1.c","LPPL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LPPL-1.2.c","LPPL-1.2",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LPPL-1.3a.c","LPPL-1.3a",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LPPL-1.3c.c","LPPL-1.3c",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Latex2e.c","Latex2e",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Leptonica.c","Leptonica",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LiLiQ-P-1.1.c","LiLiQ-P-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LiLiQ-R-1.1.c","LiLiQ-R-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LiLiQ-Rplus-1.1.c","LiLiQ-Rplus-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Libpng.c","Libpng",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MIT-CMU.c","MIT-CMU",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MIT-advertising.c","MIT-advertising",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MIT-enna.c","MIT-enna",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MIT-feh.c","MIT-feh",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MIT.c","MIT",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MITNFA.c","MITNFA",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MPL-1.0.c","MPL-1.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MPL-1.1.c","MPL-1.1",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MPL-2.0-no-copyleft-exception.c","MPL-2.0-no-copyleft-exception",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MPL-2.0.c","MPL-2.0",
"/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MS-PL.c","MS-PL",
